,Date,Open,High,Low,Close,Volume,Market Cap
651,"May 18, 2016",0.048589999999999994,0.052837999999999996,0.047633999999999996,0.050315,2760,1612890
652,"May 17, 2016",0.052291,0.05252999999999999,0.047276,0.048586000000000004,1943,1733340
653,"May 16, 2016",0.043989,0.059900999999999996,0.042634,0.05230599999999999,3823,1456140
654,"May 15, 2016",0.043115,0.047235,0.042293,0.043998,2453,1425200
655,"May 14, 2016",0.046054000000000005,0.046069,0.041691000000000006,0.043604000000000004,2066,1520280
656,"May 13, 2016",0.041418,0.049108,0.041123,0.046054000000000005,1924,1365360
657,"May 12, 2016",0.045027,0.045229000000000005,0.041204000000000005,0.041415,1595,1482260
658,"May 11, 2016",0.047397,0.04897,0.042977999999999995,0.044603,4745,1558140
659,"May 10, 2016",0.050783,0.053453,0.046231,0.046904,2911,1667100
660,"May 09, 2016",0.045781,0.057578,0.044785000000000005,0.050815,2933,1500800
661,"May 08, 2016",0.053503999999999996,0.053706,0.043747,0.04527,3106,1751530
662,"May 07, 2016",0.058803999999999995,0.060238,0.052274,0.053491,2588,1922340
663,"May 06, 2016",0.061596000000000005,0.061596000000000005,0.058186,0.058822,2435,2010780
664,"May 05, 2016",0.058717,0.061614999999999996,0.058359,0.061597000000000006,3281,1914100
665,"May 04, 2016",0.06099500000000001,0.061512,0.058309,0.05921799999999999,2568,1985550
666,"May 03, 2016",0.061110000000000005,0.062486,0.060638,0.060997,2623,1986520
667,"May 02, 2016",0.062112,0.062564,0.060779999999999994,0.06109,2819,2016250
668,"May 01, 2016",0.062465999999999994,0.06293,0.06134,0.062086,3227,2024900
669,"Apr 30, 2016",0.062273,0.063371,0.061433,0.061589,3298,2015800
670,"Apr 29, 2016",0.062113,0.063053,0.060897,0.06229,3170,2007770
671,"Apr 28, 2016",0.059947,0.06343,0.059811,0.06275599999999999,3010,1935020
672,"Apr 27, 2016",0.06084199999999999,0.06238200000000001,0.059211,0.059875,3991,1961110
673,"Apr 26, 2016",0.061399,0.062562,0.060289999999999996,0.060853,2283,1976250
674,"Apr 25, 2016",0.06088,0.062435000000000004,0.060273,0.061515,2304,1956760
675,"Apr 24, 2016",0.062787,0.062787,0.060655999999999995,0.060894000000000004,2160,2015200
676,"Apr 23, 2016",0.061515,0.062769,0.061304,0.062769,2111,1971530
677,"Apr 22, 2016",0.062671,0.063449,0.06149299999999999,0.06150599999999999,1589,2005700
678,"Apr 21, 2016",0.064446,0.064452,0.062203999999999995,0.062654,2848,2059540
679,"Apr 20, 2016",0.06471299999999999,0.065466,0.063523,0.064443,2469,2065150
680,"Apr 19, 2016",0.065592,0.066944,0.06472,0.06472,2940,2090170
681,"Apr 18, 2016",0.063671,0.068614,0.062208000000000006,0.065582,4340,2026020
682,"Apr 17, 2016",0.06347799999999999,0.065193,0.062137,0.063651,4429,2016960
683,"Apr 16, 2016",0.064239,0.06539099999999999,0.062126999999999995,0.063455,3304,2038210
684,"Apr 15, 2016",0.063853,0.066485,0.063665,0.06424500000000001,2842,2023040
685,"Apr 14, 2016",0.065197,0.06640599999999999,0.06375700000000001,0.063838,3725,2062660
686,"Apr 13, 2016",0.06639400000000001,0.067006,0.064912,0.065202,3737,2097470
687,"Apr 12, 2016",0.067264,0.068192,0.06601599999999999,0.066415,4054,2121870
688,"Apr 11, 2016",0.067271,0.06801,0.066258,0.06781799999999999,3732,2119010
689,"Apr 10, 2016",0.06781000000000001,0.068111,0.06634,0.067263,3445,2132870
690,"Apr 09, 2016",0.06765299999999999,0.06839500000000001,0.066621,0.067799,3393,2124840
691,"Apr 08, 2016",0.06631000000000001,0.069733,0.06629700000000001,0.067636,3295,2079620
692,"Apr 07, 2016",0.067021,0.06869600000000001,0.065635,0.06629299999999999,3528,2098850
693,"Apr 06, 2016",0.067114,0.069104,0.066311,0.067009,4376,2098700
694,"Apr 05, 2016",0.067525,0.06904199999999999,0.06646,0.067109,4779,2108440
695,"Apr 04, 2016",0.066426,0.069024,0.066426,0.067373,3195,2071080
696,"Apr 03, 2016",0.066876,0.067226,0.06567100000000001,0.066388,3491,2082050
697,"Apr 02, 2016",0.067474,0.06918200000000001,0.065388,0.06686900000000001,2436,2097610
698,"Apr 01, 2016",0.068738,0.06891900000000001,0.065795,0.067452,3938,2133730
699,"Mar 31, 2016",0.070366,0.07080700000000001,0.067335,0.068746,4390,2181020
700,"Mar 30, 2016",0.06339600000000001,0.073948,0.063215,0.070372,5329,1962080
701,"Mar 29, 2016",0.063292,0.06476599999999999,0.062354,0.06360299999999999,3824,1955970
702,"Mar 28, 2016",0.06283,0.064998,0.06272,0.063273,2638,1938820
703,"Mar 27, 2016",0.064949,0.065011,0.062278,0.062322,4154,2001240
704,"Mar 26, 2016",0.06414199999999999,0.065036,0.061921000000000004,0.064935,3022,1973430
705,"Mar 25, 2016",0.062322,0.06490399999999999,0.062037,0.064049,3378,1914590
706,"Mar 24, 2016",0.06300700000000001,0.06474500000000001,0.062255,0.06230499999999999,3903,1932720
707,"Mar 23, 2016",0.063127,0.064854,0.062110000000000005,0.063003,2766,1933530
708,"Mar 22, 2016",0.061741,0.064662,0.061725999999999996,0.06302,3880,1888230
709,"Mar 21, 2016",0.06346900000000001,0.06400399999999999,0.061448,0.061741,5191,1938170
710,"Mar 20, 2016",0.06347699999999999,0.06440499999999999,0.06292,0.06350800000000001,1959,1935500
711,"Mar 19, 2016",0.063499,0.064445,0.06306,0.063489,3354,1933280
712,"Mar 18, 2016",0.06475399999999999,0.065638,0.062862,0.06351699999999999,3193,1968510
713,"Mar 17, 2016",0.06314199999999999,0.06601699999999999,0.06314199999999999,0.064843,3187,1916620
714,"Mar 16, 2016",0.063636,0.064385,0.063052,0.063149,3842,1928700
715,"Mar 15, 2016",0.064654,0.066583,0.063609,0.06361699999999999,2825,1956610
716,"Mar 14, 2016",0.064585,0.065709,0.06347699999999999,0.06464299999999999,3909,1951550
717,"Mar 13, 2016",0.06494,0.065592,0.064006,0.064804,2459,1959330
718,"Mar 12, 2016",0.065588,0.065975,0.064625,0.064961,2643,1975860
719,"Mar 11, 2016",0.064674,0.06890299999999999,0.064069,0.065555,3501,1945390
720,"Mar 10, 2016",0.06830800000000001,0.069579,0.061127,0.064677,4012,2051600
721,"Mar 09, 2016",0.067183,0.07384099999999999,0.065807,0.068299,3722,2014710
722,"Mar 08, 2016",0.064301,0.067195,0.064301,0.067195,3127,1925360
723,"Mar 07, 2016",0.063736,0.065927,0.063115,0.064324,5174,1905540
724,"Mar 06, 2016",0.06386599999999999,0.064609,0.059253999999999994,0.063752,3168,1906510
725,"Mar 05, 2016",0.06552100000000001,0.06552100000000001,0.062329999999999997,0.06391000000000001,3467,1952910
726,"Mar 04, 2016",0.068302,0.071501,0.0641,0.065582,3091,2032670
727,"Mar 03, 2016",0.06754600000000001,0.070362,0.06673899999999999,0.069324,3937,2007080
728,"Mar 02, 2016",0.063724,0.067636,0.061238,0.067636,4228,1890590
729,"Mar 01, 2016",0.062635,0.065363,0.062135,0.063721,3295,1855440
730,"Feb 29, 2016",0.061102,0.06402999999999999,0.061030999999999995,0.06270099999999999,4704,1807210
731,"Feb 28, 2016",0.061765999999999995,0.063091,0.06088,0.06100800000000001,2541,1824030
732,"Feb 27, 2016",0.063916,0.064081,0.06074500000000001,0.061778,2830,1884590
733,"Feb 26, 2016",0.063186,0.065855,0.0598,0.064065,4016,1860190
734,"Feb 25, 2016",0.058908,0.065055,0.058225,0.063549,4202,1731540
735,"Feb 24, 2016",0.05729,0.059952,0.057054999999999995,0.058922,2583,1681340
736,"Feb 23, 2016",0.057252,0.058122,0.056001999999999996,0.05725499999999999,3776,1677630
737,"Feb 22, 2016",0.056708,0.057898000000000005,0.047319,0.057000999999999996,2477,1659070
738,"Feb 21, 2016",0.057649,0.060092999999999994,0.056972,0.057334,2662,1683990
739,"Feb 20, 2016",0.058080999999999994,0.059937,0.057329,0.057802,3487,1693950
740,"Feb 19, 2016",0.05837899999999999,0.059592,0.057587,0.058083,2726,1699960
741,"Feb 18, 2016",0.059057000000000005,0.06030800000000001,0.057259000000000004,0.058273,2665,1717000
742,"Feb 17, 2016",0.057189,0.059985000000000004,0.057189,0.05931,2832,1660070
743,"Feb 16, 2016",0.055538,0.067246,0.055075,0.057172,5218,1609580
744,"Feb 15, 2016",0.058380999999999995,0.059834000000000005,0.055291,0.056354999999999995,2698,1689330
745,"Feb 14, 2016",0.057387,0.059501,0.056976,0.058369000000000004,2805,1657930
746,"Feb 13, 2016",0.061323,0.061678,0.056984,0.057235,2483,1768860
747,"Feb 12, 2016",0.060341,0.063191,0.060175,0.061311000000000004,3453,1737760
748,"Feb 11, 2016",0.061397,0.062377999999999996,0.060032,0.060349,2566,1765350
749,"Feb 10, 2016",0.06049500000000001,0.061977,0.059552999999999995,0.060762000000000004,3102,1736650
750,"Feb 09, 2016",0.06079,0.06261,0.060064,0.060552999999999996,5023,1742340
751,"Feb 08, 2016",0.059734,0.060551999999999995,0.059299,0.060551999999999995,3663,1709320
752,"Feb 07, 2016",0.059391,0.060225,0.058263,0.059726,3619,1696790
753,"Feb 06, 2016",0.059707,0.060146000000000005,0.058938,0.059327,3130,1703100
754,"Feb 05, 2016",0.060633000000000006,0.061646000000000006,0.059501,0.059650999999999996,3761,1726740
755,"Feb 04, 2016",0.058474,0.061234000000000004,0.057708,0.060637,4387,1662550
756,"Feb 03, 2016",0.060041,0.060092999999999994,0.057601,0.05848,4422,1704360
757,"Feb 02, 2016",0.058023000000000005,0.061274,0.057590999999999996,0.060815,3774,1644430
758,"Feb 01, 2016",0.05942000000000001,0.059629999999999996,0.057523000000000005,0.057548,3422,1681270
759,"Jan 31, 2016",0.059575,0.060739,0.059275,0.059408,3542,1682930
760,"Jan 30, 2016",0.060391999999999994,0.061439999999999995,0.059512,0.05995399999999999,3150,1703250
761,"Jan 29, 2016",0.059744000000000005,0.07016900000000001,0.057731,0.060457000000000004,3556,1682240
762,"Jan 28, 2016",0.057189,0.061405999999999995,0.057189,0.059254999999999995,3298,1607670
763,"Jan 27, 2016",0.060252,0.062071,0.057183000000000005,0.057209,4005,1691030
764,"Jan 26, 2016",0.060013,0.062252999999999996,0.05935,0.060291,4401,1681580
765,"Jan 25, 2016",0.06004400000000001,0.061699000000000004,0.058427,0.060035000000000005,5717,1679710
766,"Jan 24, 2016",0.058501,0.060559,0.056698,0.060078,1837,1633850
767,"Jan 23, 2016",0.059148,0.061114,0.058370000000000005,0.058540999999999996,3275,1649220
768,"Jan 22, 2016",0.060615999999999996,0.06073200000000001,0.058494000000000004,0.059095,3179,1687380
769,"Jan 21, 2016",0.061194000000000005,0.062285,0.058995000000000006,0.060423000000000004,4802,1700660
770,"Jan 20, 2016",0.063217,0.065888,0.057825,0.06142,3642,1754000
771,"Jan 19, 2016",0.06503400000000001,0.065411,0.061392999999999996,0.063306,4350,1801420
772,"Jan 18, 2016",0.06300900000000001,0.06894700000000001,0.062915,0.064998,4866,1742430
773,"Jan 17, 2016",0.06527899999999999,0.069372,0.06297699999999999,0.063087,4265,1802240
774,"Jan 16, 2016",0.06841,0.07092999999999999,0.061831,0.06534,3890,1885540
775,"Jan 15, 2016",0.06813999999999999,0.068493,0.064985,0.067937,3504,1874970
776,"Jan 14, 2016",0.070184,0.071431,0.066977,0.068149,5817,1927990
777,"Jan 13, 2016",0.07078200000000001,0.07220700000000001,0.068689,0.07017999999999999,3987,1941190
778,"Jan 12, 2016",0.070631,0.072315,0.069895,0.072048,3774,1933820
779,"Jan 11, 2016",0.070161,0.073031,0.069939,0.070637,4459,1917740
780,"Jan 10, 2016",0.068405,0.07207000000000001,0.06635,0.070134,5917,1866630
781,"Jan 09, 2016",0.074128,0.077265,0.06730900000000001,0.067927,5159,2019400
782,"Jan 08, 2016",0.080373,0.08127000000000001,0.073594,0.074148,5907,2185860
783,"Jan 07, 2016",0.076403,0.0805,0.07347100000000001,0.08048,4642,2074390
784,"Jan 06, 2016",0.06978,0.079263,0.065474,0.07740599999999999,6188,1891380
785,"Jan 05, 2016",0.067402,0.06977799999999999,0.066336,0.06977799999999999,4732,1823810
786,"Jan 04, 2016",0.060275999999999996,0.068926,0.060074,0.067486,5681,1628240
787,"Jan 03, 2016",0.061123000000000004,0.062908,0.05896799999999999,0.060258000000000006,7035,1648310
788,"Jan 02, 2016",0.059101,0.062251999999999995,0.058755999999999996,0.061104,6518,1591080
789,"Jan 01, 2016",0.060462,0.061296,0.058252,0.059052999999999994,3833,1624950
790,"Dec 31, 2015",0.061928,0.065428,0.060818,0.060818,6139,1661520
791,"Dec 30, 2015",0.061849,0.06339299999999999,0.061242,0.061874,4783,1656560
792,"Dec 29, 2015",0.06117,0.064078,0.060558,0.061757000000000006,5326,1635570
793,"Dec 28, 2015",0.059715,0.063411,0.05959400000000001,0.06118,2861,1593950
794,"Dec 27, 2015",0.060896000000000006,0.06271900000000001,0.059412,0.059627,2175,1622670
795,"Dec 26, 2015",0.063276,0.064855,0.05945,0.06098200000000001,2436,1683210
796,"Dec 25, 2015",0.061538,0.06586499999999999,0.061385,0.06325800000000001,2573,1634150
797,"Dec 24, 2015",0.061011,0.065015,0.059976,0.061553,2991,1617350
798,"Dec 23, 2015",0.060038,0.0631,0.060038,0.060971000000000004,2768,1588810
799,"Dec 22, 2015",0.059849,0.068716,0.058277999999999996,0.060135,2730,1581060
800,"Dec 21, 2015",0.058511,0.061102,0.056742999999999995,0.059838,3237,1543030
801,"Dec 20, 2015",0.06263300000000001,0.063399,0.058085000000000005,0.05847,3507,1648890
802,"Dec 19, 2015",0.062466999999999995,0.064112,0.059641,0.06275499999999999,3406,1641650
803,"Dec 18, 2015",0.061655999999999996,0.065114,0.060538999999999996,0.062474,3476,1617500
804,"Dec 17, 2015",0.060583000000000005,0.063706,0.058333,0.061688,3034,1586570
805,"Dec 16, 2015",0.059724,0.06400299999999999,0.058376,0.060552999999999996,2790,1561350
806,"Dec 15, 2015",0.057241,0.061135,0.056648000000000004,0.05954400000000001,3489,1493820
807,"Dec 14, 2015",0.058651999999999996,0.059591,0.056517,0.057356,2891,1527940
808,"Dec 13, 2015",0.058605,0.060182000000000006,0.056134,0.058736000000000003,3467,1524050
809,"Dec 12, 2015",0.060492,0.061029999999999994,0.056061,0.058700999999999996,3376,1570350
810,"Dec 11, 2015",0.057869000000000004,0.063427,0.057869000000000004,0.06032100000000001,4197,1499620
811,"Dec 10, 2015",0.062699,0.063711,0.056675,0.057991999999999995,3279,1621900
812,"Dec 09, 2015",0.061567,0.064687,0.040806,0.062652,3679,1589820
813,"Dec 08, 2015",0.061913,0.063141,0.053825,0.061203999999999995,3529,1595890
814,"Dec 07, 2015",0.06161900000000001,0.063476,0.060952,0.061936,3092,1585510
815,"Dec 06, 2015",0.064118,0.06527100000000001,0.06207000000000001,0.06207000000000001,3379,1646890
816,"Dec 05, 2015",0.064073,0.06644800000000001,0.062269000000000005,0.063276,3377,1642790
817,"Dec 04, 2015",0.061944000000000006,0.06338300000000001,0.058934,0.063093,3581,1585360
818,"Dec 03, 2015",0.063144,0.066117,0.057168,0.062058,4342,1613180
819,"Dec 02, 2015",0.064529,0.064612,0.061191999999999996,0.062659,3468,1645620
820,"Dec 01, 2015",0.067457,0.06765800000000001,0.06339,0.064514,3595,1717210
821,"Nov 30, 2015",0.06777799999999999,0.06829400000000001,0.064688,0.067457,2397,1722300
822,"Nov 29, 2015",0.069786,0.070306,0.067004,0.06789099999999999,3055,1770100
823,"Nov 28, 2015",0.071838,0.071917,0.068582,0.06969600000000001,2990,1818860
824,"Nov 27, 2015",0.07163,0.073559,0.069768,0.07191499999999999,2678,1810340
825,"Nov 26, 2015",0.070971,0.07488099999999999,0.06989400000000001,0.072128,3821,1790400
826,"Nov 25, 2015",0.0726,0.074002,0.070898,0.071114,2265,1828210
827,"Nov 24, 2015",0.06917899999999999,0.074134,0.069172,0.074107,3541,1738900
828,"Nov 23, 2015",0.07055499999999999,0.072059,0.068593,0.06917100000000001,2994,1770270
829,"Nov 22, 2015",0.070609,0.071875,0.06929600000000001,0.07048,2303,1768370
830,"Nov 21, 2015",0.070241,0.07258400000000001,0.068215,0.070548,2050,1755960
831,"Nov 20, 2015",0.074763,0.074763,0.06696,0.070296,3267,1865600
832,"Nov 19, 2015",0.071535,0.075863,0.07047,0.074677,2677,1781740
833,"Nov 18, 2015",0.07208400000000001,0.07313099999999999,0.07001399999999999,0.07146799999999999,3215,1792130
834,"Nov 17, 2015",0.071217,0.073257,0.06991499999999999,0.071075,2517,1767340
835,"Nov 16, 2015",0.070023,0.07258300000000001,0.06611399999999999,0.071211,3410,1734520
836,"Nov 15, 2015",0.070578,0.071812,0.066919,0.070022,2492,1745030
837,"Nov 14, 2015",0.072415,0.072415,0.06637699999999999,0.070552,3058,1787120
838,"Nov 13, 2015",0.071724,0.073276,0.06919199999999999,0.072305,2797,1766770
839,"Nov 12, 2015",0.070763,0.07405199999999999,0.066743,0.071873,2692,1739880
840,"Nov 11, 2015",0.068186,0.0742,0.060439,0.070742,3419,1673400
841,"Nov 10, 2015",0.076053,0.078471,0.06325700000000001,0.068159,2469,1862980
842,"Nov 09, 2015",0.07352,0.079775,0.073387,0.07626799999999999,4497,1797590
843,"Nov 08, 2015",0.067944,0.076695,0.067388,0.07331499999999999,3098,1658170
844,"Nov 07, 2015",0.065285,0.068525,0.063331,0.06795599999999999,2936,1590260
845,"Nov 06, 2015",0.069643,0.070542,0.064387,0.065252,3477,1693270
846,"Nov 05, 2015",0.07413600000000001,0.075914,0.06738,0.069876,2591,1799140
847,"Nov 04, 2015",0.06731799999999999,0.083147,0.06601,0.073679,3431,1630600
848,"Nov 03, 2015",0.069143,0.071225,0.06518,0.066949,2607,1671630
849,"Nov 02, 2015",0.068672,0.071253,0.067186,0.069036,2906,1657120
850,"Nov 01, 2015",0.06538300000000001,0.06914,0.064597,0.068774,2593,1574760
851,"Oct 31, 2015",0.066867,0.069838,0.061553,0.06532400000000001,2648,1607470
852,"Oct 30, 2015",0.066255,0.069498,0.064778,0.066853,2706,1589720
853,"Oct 29, 2015",0.069851,0.070484,0.066246,0.066246,3786,1672820
854,"Oct 28, 2015",0.069391,0.071118,0.06828300000000001,0.069906,2428,1658640
855,"Oct 27, 2015",0.07031799999999999,0.07114,0.068861,0.06933099999999999,2283,1677590
856,"Oct 26, 2015",0.072203,0.07610700000000001,0.068448,0.070316,2663,1719250
857,"Oct 25, 2015",0.06966599999999999,0.073974,0.068958,0.072068,2516,1655650
858,"Oct 24, 2015",0.07136,0.07167899999999999,0.069203,0.06966699999999999,2942,1692690
859,"Oct 23, 2015",0.074995,0.078726,0.071031,0.07141900000000001,2267,1775460
860,"Oct 22, 2015",0.073786,0.077585,0.070188,0.07713300000000001,3059,1743490
861,"Oct 21, 2015",0.06867100000000001,0.073799,0.06851900000000001,0.073799,1860,1619480
862,"Oct 20, 2015",0.0736,0.073814,0.068578,0.06867100000000001,2644,1732350
863,"Oct 19, 2015",0.069552,0.074672,0.069412,0.07360900000000001,3563,1633900
864,"Oct 18, 2015",0.066756,0.070491,0.066756,0.069564,2221,1565170
865,"Oct 17, 2015",0.067966,0.069857,0.063122,0.066867,2466,1590440
866,"Oct 16, 2015",0.06915299999999999,0.07022,0.066914,0.067898,1351,1615070
867,"Oct 15, 2015",0.069882,0.071417,0.066038,0.06917000000000001,1886,1628900
868,"Oct 14, 2015",0.064541,0.073547,0.063092,0.069905,3230,1501440
869,"Oct 13, 2015",0.065714,0.069016,0.06241,0.064496,1834,1525730
870,"Oct 12, 2015",0.062167999999999994,0.072163,0.061216999999999994,0.065303,3622,1440540
871,"Oct 11, 2015",0.06777799999999999,0.071952,0.060788999999999996,0.062186,2764,1567480
872,"Oct 10, 2015",0.077793,0.078817,0.0676,0.067763,2785,1795540
873,"Oct 09, 2015",0.07901699999999999,0.080127,0.077033,0.07779900000000001,3383,1820160
874,"Oct 08, 2015",0.082001,0.08415399999999999,0.078986,0.07904800000000001,2698,1885190
875,"Oct 07, 2015",0.082526,0.085996,0.080897,0.081972,5390,1893490
876,"Oct 06, 2015",0.080921,0.084423,0.080215,0.08252000000000001,2795,1852990
877,"Oct 05, 2015",0.083739,0.087253,0.079479,0.080941,2215,1913700
878,"Oct 04, 2015",0.080979,0.081098,0.07712100000000001,0.08057,2462,1846920
879,"Oct 03, 2015",0.085267,0.087413,0.08061900000000001,0.081001,3150,1940830
880,"Oct 02, 2015",0.090263,0.09170199999999999,0.08522300000000001,0.085284,2320,2050440
881,"Oct 01, 2015",0.09031499999999999,0.091204,0.072602,0.090255,4342,2047490
882,"Sep 30, 2015",0.091363,0.093306,0.078694,0.08920700000000001,4815,2067050
883,"Sep 29, 2015",0.093061,0.095067,0.087118,0.09131,2061,2101220
884,"Sep 28, 2015",0.089472,0.095169,0.08907799999999999,0.093072,1703,2016040
885,"Sep 27, 2015",0.098857,0.099258,0.089442,0.08949800000000001,1776,2223590
886,"Sep 26, 2015",0.094462,0.099727,0.094165,0.098864,1890,2123310
887,"Sep 25, 2015",0.10268800000000002,0.10366500000000001,0.091815,0.094487,1580,2306960
888,"Sep 24, 2015",0.095131,0.106046,0.094576,0.102697,1377,2136010
889,"Sep 23, 2015",0.090349,0.095136,0.088127,0.095136,1723,2027480
890,"Sep 22, 2015",0.090222,0.092064,0.089176,0.090337,1073,2023530
891,"Sep 21, 2015",0.093569,0.093572,0.08974800000000001,0.090144,1376,2097460
892,"Sep 20, 2015",0.098189,0.098189,0.090887,0.093546,1405,2200070
893,"Sep 19, 2015",0.097867,0.099093,0.09717,0.098187,901,2192000
894,"Sep 18, 2015",0.092141,0.101798,0.092041,0.097885,2313,2062540
895,"Sep 17, 2015",0.094323,0.097535,0.092043,0.092061,1380,2110000
896,"Sep 16, 2015",0.09471399999999999,0.095856,0.093122,0.094308,1417,2109370
897,"Sep 15, 2015",0.09542300000000001,0.10608599999999999,0.094193,0.09474500000000001,2044,2125170
898,"Sep 14, 2015",0.100799,0.103849,0.095313,0.09543,973,2244890
899,"Sep 13, 2015",0.101623,0.103655,0.100374,0.10092899999999999,2173,2263240
900,"Sep 12, 2015",0.103583,0.10714100000000001,0.098837,0.101603,1017,2306890
901,"Sep 11, 2015",0.101224,0.107601,0.101162,0.10361,1591,2254350
902,"Sep 10, 2015",0.096063,0.101329,0.094675,0.101275,1474,2139430
903,"Sep 09, 2015",0.09499500000000001,0.09724,0.093598,0.096199,1470,2114510
904,"Sep 08, 2015",0.092128,0.098317,0.091442,0.095,1596,2049680
905,"Sep 07, 2015",0.093182,0.099119,0.091599,0.092209,2049,2071700
906,"Sep 06, 2015",0.101262,0.10878,0.09036,0.092237,2651,2249420
907,"Sep 05, 2015",0.10771300000000002,0.109286,0.099313,0.101273,2020,2391550
908,"Sep 04, 2015",0.107518,0.108802,0.10573800000000001,0.10775599999999999,1247,2385980
909,"Sep 03, 2015",0.108339,0.108904,0.10603399999999999,0.107518,1927,2402880
910,"Sep 02, 2015",0.10758,0.110424,0.10633699999999999,0.10831500000000001,1229,2384900
911,"Sep 01, 2015",0.10835299999999999,0.109427,0.10683499999999999,0.107544,1150,2400860
912,"Aug 31, 2015",0.111044,0.11141,0.107602,0.108412,4010,2458740
913,"Aug 30, 2015",0.11254600000000001,0.113792,0.109875,0.11090699999999999,1693,2490690
914,"Aug 29, 2015",0.11169100000000001,0.112951,0.11036800000000001,0.112658,1916,2470140
915,"Aug 28, 2015",0.111747,0.115944,0.11060199999999999,0.11171199999999999,2095,2469370
916,"Aug 27, 2015",0.11235899999999999,0.11401700000000001,0.10996800000000001,0.111649,2127,2480850
917,"Aug 26, 2015",0.111728,0.11795699999999999,0.11089500000000001,0.11273299999999999,2200,2465310
918,"Aug 25, 2015",0.10974500000000001,0.11658299999999999,0.106406,0.111757,2793,2419500
919,"Aug 24, 2015",0.117326,0.119447,0.100871,0.110347,1871,2585160
920,"Aug 23, 2015",0.1155,0.12110599999999999,0.11513,0.117435,2611,2543040
921,"Aug 22, 2015",0.11800699999999999,0.12380799999999999,0.11451199999999999,0.11486700000000001,1653,2596600
922,"Aug 21, 2015",0.11396400000000001,0.118702,0.11358599999999999,0.118104,3105,2505610
923,"Aug 20, 2015",0.11422,0.11686099999999999,0.111948,0.114185,4598,2508630
924,"Aug 19, 2015",0.10376099999999999,0.11701900000000001,0.10376099999999999,0.114253,3439,2276860
925,"Aug 18, 2015",0.1141,0.12006199999999999,0.10361500000000001,0.10386300000000001,3773,2501440
926,"Aug 17, 2015",0.119191,0.121553,0.11296199999999999,0.113258,2851,2610970
927,"Aug 16, 2015",0.113196,0.125899,0.113151,0.11909000000000002,3654,2477440
928,"Aug 15, 2015",0.10722899999999999,0.118059,0.107169,0.11316500000000002,2683,2344660
929,"Aug 14, 2015",0.105726,0.11155799999999999,0.10482000000000001,0.108528,5835,2308940
930,"Aug 13, 2015",0.11418299999999999,0.11418299999999999,0.104611,0.10568499999999999,2255,2490750
931,"Aug 12, 2015",0.117444,0.11753599999999999,0.113267,0.11416099999999998,2175,2559530
932,"Aug 11, 2015",0.11851300000000001,0.12326600000000001,0.11118499999999999,0.11753499999999999,4397,2580760
933,"Aug 10, 2015",0.120473,0.123044,0.11748299999999999,0.11848299999999999,1890,2621590
934,"Aug 09, 2015",0.11076199999999999,0.125608,0.11076199999999999,0.119316,3040,2407930
935,"Aug 08, 2015",0.12478900000000001,0.130779,0.11386099999999999,0.11386099999999999,4519,2710670
936,"Aug 07, 2015",0.12951300000000002,0.13053299999999998,0.124047,0.124449,2117,2811060
937,"Aug 06, 2015",0.127457,0.13009500000000002,0.123043,0.129577,2547,2764210
938,"Aug 05, 2015",0.132331,0.143676,0.120903,0.128152,2802,2867820
939,"Aug 04, 2015",0.12887300000000002,0.135932,0.11932999999999999,0.132368,2367,2790660
940,"Aug 03, 2015",0.130911,0.136693,0.12621500000000002,0.129048,3565,2832940
941,"Aug 02, 2015",0.111017,0.132751,0.103649,0.130918,6132,2399800
942,"Aug 01, 2015",0.12421300000000002,0.126946,0.11101300000000001,0.111074,2638,2682700
943,"Jul 31, 2015",0.13311099999999998,0.135999,0.123392,0.12376199999999998,3968,2871980
944,"Jul 30, 2015",0.141507,0.141507,0.132991,0.133184,3249,3050360
945,"Jul 29, 2015",0.141767,0.14363599999999999,0.140067,0.141507,4651,3052630
946,"Jul 28, 2015",0.139166,0.143027,0.138951,0.14176,3236,2993270
947,"Jul 27, 2015",0.144655,0.145635,0.13363599999999998,0.14008299999999999,4187,3108340
948,"Jul 26, 2015",0.145867,0.15041300000000002,0.14306300000000002,0.144739,3003,3131010
949,"Jul 25, 2015",0.14916500000000002,0.149978,0.144616,0.145816,3379,3198400
950,"Jul 24, 2015",0.145927,0.152058,0.145288,0.14923,3345,3125970
951,"Jul 23, 2015",0.148648,0.149766,0.145099,0.145931,3208,3181200
952,"Jul 22, 2015",0.145036,0.150695,0.139933,0.148667,3205,3100950
953,"Jul 21, 2015",0.156525,0.157175,0.142296,0.145245,3640,3342830
954,"Jul 20, 2015",0.153399,0.158547,0.150598,0.15623,3922,3272290
955,"Jul 19, 2015",0.14485,0.152557,0.144263,0.151695,3168,3086940
956,"Jul 18, 2015",0.146922,0.151161,0.142458,0.14474800000000002,3841,3127430
957,"Jul 17, 2015",0.15177100000000002,0.152672,0.140624,0.14695999999999998,2391,3228040
958,"Jul 16, 2015",0.15961199999999998,0.163363,0.150774,0.152843,4349,3391510
959,"Jul 15, 2015",0.159503,0.162482,0.157152,0.159744,2112,3385720
960,"Jul 14, 2015",0.15975999999999999,0.169208,0.156063,0.159666,4204,3388680
961,"Jul 13, 2015",0.15715,0.164191,0.14894100000000002,0.159886,3354,3330520
962,"Jul 12, 2015",0.156632,0.163915,0.152625,0.157227,2874,3316380
